name,date,hour,count
uni-rowe,2018-10-01,22,4
uni-rowe,2018-10-01,23,1
uni-rowe,2018-10-02,0,0
uni-rowe,2018-10-02,1,0
uni-rowe,2018-10-02,2,0
uni-rowe,2018-10-02,3,0
uni-rowe,2018-10-02,4,0
uni-rowe,2018-10-02,5,1
uni-rowe,2018-10-02,6,6
uni-rowe,2018-10-02,7,6
uni-rowe,2018-10-02,8,23
uni-rowe,2018-10-02,9,13
uni-rowe,2018-10-02,10,3
uni-rowe,2018-10-02,11,17
uni-rowe,2018-10-02,12,11
uni-rowe,2018-10-02,13,12
uni-rowe,2018-10-02,14,19
uni-rowe,2018-10-02,15,13
uni-rowe,2018-10-02,16,7
uni-rowe,2018-10-02,17,13
uni-rowe,2018-10-02,18,4
uni-rowe,2018-10-02,19,3
uni-rowe,2018-10-02,20,5
uni-rowe,2018-10-02,21,6
uni-rowe,2018-10-02,22,1
uni-rowe,2018-10-02,23,1
uni-rowe,2018-10-03,0,0
uni-rowe,2018-10-03,1,0
uni-rowe,2018-10-03,2,0
uni-rowe,2018-10-03,3,0
uni-rowe,2018-10-03,4,0
uni-rowe,2018-10-03,5,1
uni-rowe,2018-10-03,6,0
uni-rowe,2018-10-03,7,4
uni-rowe,2018-10-03,8,6
uni-rowe,2018-10-03,9,2
uni-rowe,2018-10-03,10,1
uni-rowe,2018-10-03,11,8
uni-rowe,2018-10-03,12,3
uni-rowe,2018-10-03,13,1
uni-rowe,2018-10-03,14,15
uni-rowe,2018-10-03,15,1
uni-rowe,2018-10-03,16,5
uni-rowe,2018-10-03,17,14
uni-rowe,2018-10-03,18,9
uni-rowe,2018-10-03,19,5
uni-rowe,2018-10-03,20,3
uni-rowe,2018-10-03,21,7
uni-rowe,2018-10-03,22,3
uni-rowe,2018-10-03,23,1
uni-rowe,2018-10-04,0,1
uni-rowe,2018-10-04,1,0
uni-rowe,2018-10-04,2,0
uni-rowe,2018-10-04,3,0
uni-rowe,2018-10-04,4,0
uni-rowe,2018-10-04,5,0
uni-rowe,2018-10-04,6,7
uni-rowe,2018-10-04,7,7
uni-rowe,2018-10-04,8,18
uni-rowe,2018-10-04,9,13
uni-rowe,2018-10-04,10,8
uni-rowe,2018-10-04,11,9
uni-rowe,2018-10-04,12,14
uni-rowe,2018-10-04,13,5
uni-rowe,2018-10-04,14,14
uni-rowe,2018-10-04,15,16
uni-rowe,2018-10-04,16,8
uni-rowe,2018-10-04,17,15
uni-rowe,2018-10-04,18,1
uni-rowe,2018-10-04,19,7
uni-rowe,2018-10-04,20,8
uni-rowe,2018-10-04,21,0
uni-rowe,2018-10-04,22,1
uni-rowe,2018-10-04,23,1
uni-rowe,2018-10-05,0,1
uni-rowe,2018-10-05,1,0
uni-rowe,2018-10-05,2,0
uni-rowe,2018-10-05,3,0
uni-rowe,2018-10-05,4,0
uni-rowe,2018-10-05,5,0
uni-rowe,2018-10-05,6,6
uni-rowe,2018-10-05,7,3
uni-rowe,2018-10-05,8,23
uni-rowe,2018-10-05,9,10
uni-rowe,2018-10-05,10,6
uni-rowe,2018-10-05,11,12
uni-rowe,2018-10-05,12,14
uni-rowe,2018-10-05,13,13
uni-rowe,2018-10-05,14,16
uni-rowe,2018-10-05,15,7
uni-rowe,2018-10-05,16,8
uni-rowe,2018-10-05,17,5
uni-rowe,2018-10-05,18,4
uni-rowe,2018-10-05,19,6
uni-rowe,2018-10-05,20,2
uni-rowe,2018-10-05,21,0
uni-rowe,2018-10-05,22,0
uni-rowe,2018-10-05,23,0
uni-rowe,2018-10-06,0,0
uni-rowe,2018-10-06,1,0
uni-rowe,2018-10-06,2,0
uni-rowe,2018-10-06,3,0
uni-rowe,2018-10-06,4,0
uni-rowe,2018-10-06,5,0
uni-rowe,2018-10-06,6,0
uni-rowe,2018-10-06,7,1
uni-rowe,2018-10-06,8,1
uni-rowe,2018-10-06,9,1
uni-rowe,2018-10-06,10,1
uni-rowe,2018-10-06,11,2
uni-rowe,2018-10-06,12,7
uni-rowe,2018-10-06,13,7
uni-rowe,2018-10-06,14,4
uni-rowe,2018-10-06,15,2
uni-rowe,2018-10-06,16,0
uni-rowe,2018-10-06,17,2
uni-rowe,2018-10-06,18,6
uni-rowe,2018-10-06,19,2
uni-rowe,2018-10-06,20,3
uni-rowe,2018-10-06,21,3
uni-rowe,2018-10-06,22,0
uni-rowe,2018-10-06,23,1
uni-rowe,2018-10-07,0,0
uni-rowe,2018-10-07,1,0
uni-rowe,2018-10-07,2,0
uni-rowe,2018-10-07,3,0
uni-rowe,2018-10-07,4,0
uni-rowe,2018-10-07,5,0
uni-rowe,2018-10-07,6,0
uni-rowe,2018-10-07,7,0
uni-rowe,2018-10-07,8,0
uni-rowe,2018-10-07,9,0
uni-rowe,2018-10-07,10,3
uni-rowe,2018-10-07,11,1
uni-rowe,2018-10-07,12,2
uni-rowe,2018-10-07,13,3
uni-rowe,2018-10-07,14,2
uni-rowe,2018-10-07,15,2
uni-rowe,2018-10-07,16,3
uni-rowe,2018-10-07,17,1
uni-rowe,2018-10-07,18,0
uni-rowe,2018-10-07,19,0
uni-rowe,2018-10-07,20,2
uni-rowe,2018-10-07,21,0
uni-rowe,2018-10-07,22,0
uni-rowe,2018-10-07,23,2
uni-rowe,2018-10-08,0,0
uni-rowe,2018-10-08,1,0
uni-rowe,2018-10-08,2,0
uni-rowe,2018-10-08,3,0
uni-rowe,2018-10-08,4,0
uni-rowe,2018-10-08,5,0
uni-rowe,2018-10-08,6,0
uni-rowe,2018-10-08,7,0
uni-rowe,2018-10-08,8,0
uni-rowe,2018-10-08,9,1
uni-rowe,2018-10-08,10,2
uni-rowe,2018-10-08,11,2
uni-rowe,2018-10-08,12,2
uni-rowe,2018-10-08,13,3
uni-rowe,2018-10-08,14,5
uni-rowe,2018-10-08,15,4
uni-rowe,2018-10-08,16,9
uni-rowe,2018-10-08,17,6
uni-rowe,2018-10-08,18,1
uni-rowe,2018-10-08,19,1
uni-rowe,2018-10-08,20,4
uni-rowe,2018-10-08,21,2
uni-rowe,2018-10-08,22,0
uni-rowe,2018-10-08,23,0
uni-rowe,2018-10-09,0,0
uni-rowe,2018-10-09,1,0
uni-rowe,2018-10-09,2,0
uni-rowe,2018-10-09,3,0
uni-rowe,2018-10-09,4,0
uni-rowe,2018-10-09,5,0
uni-rowe,2018-10-09,6,2
uni-rowe,2018-10-09,7,9
uni-rowe,2018-10-09,8,18
uni-rowe,2018-10-09,9,10
uni-rowe,2018-10-09,10,7
uni-rowe,2018-10-09,11,8
uni-rowe,2018-10-09,12,5
uni-rowe,2018-10-09,13,9
uni-rowe,2018-10-09,14,3
uni-rowe,2018-10-09,15,6
uni-rowe,2018-10-09,16,4
uni-rowe,2018-10-09,17,10
uni-rowe,2018-10-09,18,3
uni-rowe,2018-10-09,19,11
uni-rowe,2018-10-09,20,4
uni-rowe,2018-10-09,21,5
uni-rowe,2018-10-09,22,1
uni-rowe,2018-10-09,23,0
uni-rowe,2018-10-10,0,0
uni-rowe,2018-10-10,1,0
uni-rowe,2018-10-10,2,0
uni-rowe,2018-10-10,3,0
uni-rowe,2018-10-10,4,0
uni-rowe,2018-10-10,5,0
uni-rowe,2018-10-10,6,5
uni-rowe,2018-10-10,7,7
uni-rowe,2018-10-10,8,17
uni-rowe,2018-10-10,9,16
uni-rowe,2018-10-10,10,16
uni-rowe,2018-10-10,11,13
uni-rowe,2018-10-10,12,9
uni-rowe,2018-10-10,13,18
uni-rowe,2018-10-10,14,14
uni-rowe,2018-10-10,15,9
uni-rowe,2018-10-10,16,6
uni-rowe,2018-10-10,17,17
uni-rowe,2018-10-10,18,9
uni-rowe,2018-10-10,19,3
uni-rowe,2018-10-10,20,8
uni-rowe,2018-10-10,21,4
uni-rowe,2018-10-10,22,4
uni-rowe,2018-10-10,23,0
uni-rowe,2018-10-11,0,0
uni-rowe,2018-10-11,1,0
uni-rowe,2018-10-11,2,0
uni-rowe,2018-10-11,3,0
uni-rowe,2018-10-11,4,0
uni-rowe,2018-10-11,5,0
uni-rowe,2018-10-11,6,4
uni-rowe,2018-10-11,7,1
uni-rowe,2018-10-11,8,13
uni-rowe,2018-10-11,9,10
uni-rowe,2018-10-11,10,6
uni-rowe,2018-10-11,11,7
uni-rowe,2018-10-11,12,9
uni-rowe,2018-10-11,13,3
uni-rowe,2018-10-11,14,9
uni-rowe,2018-10-11,15,1
uni-rowe,2018-10-11,16,4
uni-rowe,2018-10-11,17,9
uni-rowe,2018-10-11,18,5
uni-rowe,2018-10-11,19,2
uni-rowe,2018-10-11,20,4
uni-rowe,2018-10-11,21,4
uni-rowe,2018-10-11,22,0
uni-rowe,2018-10-11,23,1
uni-rowe,2018-10-12,0,0
uni-rowe,2018-10-12,1,0
uni-rowe,2018-10-12,2,0
uni-rowe,2018-10-12,3,0
uni-rowe,2018-10-12,4,0
uni-rowe,2018-10-12,5,0
uni-rowe,2018-10-12,6,1
uni-rowe,2018-10-12,7,1
uni-rowe,2018-10-12,8,10
uni-rowe,2018-10-12,9,9
uni-rowe,2018-10-12,10,10
uni-rowe,2018-10-12,11,3
uni-rowe,2018-10-12,12,11
uni-rowe,2018-10-12,13,8
uni-rowe,2018-10-12,14,9
uni-rowe,2018-10-12,15,1
uni-rowe,2018-10-12,16,5
uni-rowe,2018-10-12,17,6
uni-rowe,2018-10-12,18,4
uni-rowe,2018-10-12,19,2
uni-rowe,2018-10-12,20,2
uni-rowe,2018-10-12,21,0
uni-rowe,2018-10-12,22,1
uni-rowe,2018-10-12,23,0
uni-rowe,2018-10-13,0,1
uni-rowe,2018-10-13,1,0
uni-rowe,2018-10-13,2,0
uni-rowe,2018-10-13,3,0
uni-rowe,2018-10-13,4,0
uni-rowe,2018-10-13,5,0
uni-rowe,2018-10-13,6,1
uni-rowe,2018-10-13,7,0
uni-rowe,2018-10-13,8,0
uni-rowe,2018-10-13,9,2
uni-rowe,2018-10-13,10,2
uni-rowe,2018-10-13,11,1
uni-rowe,2018-10-13,12,7
uni-rowe,2018-10-13,13,2
uni-rowe,2018-10-13,14,3
uni-rowe,2018-10-13,15,3
uni-rowe,2018-10-13,16,5
uni-rowe,2018-10-13,17,7
uni-rowe,2018-10-13,18,3
uni-rowe,2018-10-13,19,1
uni-rowe,2018-10-13,20,2
uni-rowe,2018-10-13,21,1
uni-rowe,2018-10-13,22,0
uni-rowe,2018-10-13,23,0
uni-rowe,2018-10-14,0,0
uni-rowe,2018-10-14,1,0
uni-rowe,2018-10-14,2,0
uni-rowe,2018-10-14,3,0
uni-rowe,2018-10-14,4,0
uni-rowe,2018-10-14,5,0
uni-rowe,2018-10-14,6,0
uni-rowe,2018-10-14,7,0
uni-rowe,2018-10-14,8,1
uni-rowe,2018-10-14,9,0
uni-rowe,2018-10-14,10,2
uni-rowe,2018-10-14,11,0
uni-rowe,2018-10-14,12,1
uni-rowe,2018-10-14,13,3
uni-rowe,2018-10-14,14,5
uni-rowe,2018-10-14,15,1
uni-rowe,2018-10-14,16,4
uni-rowe,2018-10-14,17,4
uni-rowe,2018-10-14,18,4
uni-rowe,2018-10-14,19,0
uni-rowe,2018-10-14,20,2
uni-rowe,2018-10-14,21,1
uni-rowe,2018-10-14,22,0
uni-rowe,2018-10-14,23,1
uni-rowe,2018-10-15,0,0
uni-rowe,2018-10-15,1,0
uni-rowe,2018-10-15,2,0
uni-rowe,2018-10-15,3,0
uni-rowe,2018-10-15,4,0
uni-rowe,2018-10-15,5,0
uni-rowe,2018-10-15,6,3
uni-rowe,2018-10-15,7,9
uni-rowe,2018-10-15,8,19
uni-rowe,2018-10-15,9,15
uni-rowe,2018-10-15,10,10
uni-rowe,2018-10-15,11,12
uni-rowe,2018-10-15,12,10
uni-rowe,2018-10-15,13,9
uni-rowe,2018-10-15,14,4
uni-rowe,2018-10-15,15,12
uni-rowe,2018-10-15,16,11
uni-rowe,2018-10-15,17,14
uni-rowe,2018-10-15,18,7
uni-rowe,2018-10-15,19,5
uni-rowe,2018-10-15,20,3
uni-rowe,2018-10-15,21,1
uni-rowe,2018-10-15,22,1
uni-rowe,2018-10-15,23,2
uni-rowe,2018-10-16,0,0
uni-rowe,2018-10-16,1,0
uni-rowe,2018-10-16,2,0
uni-rowe,2018-10-16,3,0
uni-rowe,2018-10-16,4,0
uni-rowe,2018-10-16,5,0
uni-rowe,2018-10-16,6,4
uni-rowe,2018-10-16,7,4
uni-rowe,2018-10-16,8,10
uni-rowe,2018-10-16,9,10
uni-rowe,2018-10-16,10,8
uni-rowe,2018-10-16,11,12
uni-rowe,2018-10-16,12,3
uni-rowe,2018-10-16,13,9
uni-rowe,2018-10-16,14,14
uni-rowe,2018-10-16,15,11
uni-rowe,2018-10-16,16,11
uni-rowe,2018-10-16,17,14
uni-rowe,2018-10-16,18,3
uni-rowe,2018-10-16,19,6
uni-rowe,2018-10-16,20,3
uni-rowe,2018-10-16,21,0
uni-rowe,2018-10-16,22,1
uni-rowe,2018-10-16,23,1
uni-rowe,2018-10-17,0,0
uni-rowe,2018-10-17,1,0
uni-rowe,2018-10-17,2,0
uni-rowe,2018-10-17,3,0
uni-rowe,2018-10-17,4,0
uni-rowe,2018-10-17,5,0
uni-rowe,2018-10-17,6,4
uni-rowe,2018-10-17,7,9
uni-rowe,2018-10-17,8,14
uni-rowe,2018-10-17,9,9
uni-rowe,2018-10-17,10,8
uni-rowe,2018-10-17,11,13
uni-rowe,2018-10-17,12,8
uni-rowe,2018-10-17,13,11
uni-rowe,2018-10-17,14,9
uni-rowe,2018-10-17,15,8
uni-rowe,2018-10-17,16,2
uni-rowe,2018-10-17,17,15
uni-rowe,2018-10-17,18,8
uni-rowe,2018-10-17,19,10
uni-rowe,2018-10-17,20,2
uni-rowe,2018-10-17,21,2
uni-rowe,2018-10-17,22,0
uni-rowe,2018-10-17,23,1
uni-rowe,2018-10-18,0,1
uni-rowe,2018-10-18,1,0
uni-rowe,2018-10-18,2,0
uni-rowe,2018-10-18,3,0
uni-rowe,2018-10-18,4,0
uni-rowe,2018-10-18,5,1
uni-rowe,2018-10-18,6,2
uni-rowe,2018-10-18,7,7
uni-rowe,2018-10-18,8,13
uni-rowe,2018-10-18,9,14
uni-rowe,2018-10-18,10,4
uni-rowe,2018-10-18,11,15
uni-rowe,2018-10-18,12,8
uni-rowe,2018-10-18,13,8
uni-rowe,2018-10-18,14,12
uni-rowe,2018-10-18,15,7
uni-rowe,2018-10-18,16,7
uni-rowe,2018-10-18,17,8
uni-rowe,2018-10-18,18,5
uni-rowe,2018-10-18,19,6
uni-rowe,2018-10-18,20,3
uni-rowe,2018-10-18,21,2
uni-rowe,2018-10-18,22,5
uni-rowe,2018-10-18,23,0
uni-rowe,2018-10-19,0,0
uni-rowe,2018-10-19,1,0
uni-rowe,2018-10-19,2,0
uni-rowe,2018-10-19,3,0
uni-rowe,2018-10-19,4,0
uni-rowe,2018-10-19,5,0
uni-rowe,2018-10-19,6,4
uni-rowe,2018-10-19,7,6
uni-rowe,2018-10-19,8,13
uni-rowe,2018-10-19,9,13
uni-rowe,2018-10-19,10,8
uni-rowe,2018-10-19,11,11
uni-rowe,2018-10-19,12,10
uni-rowe,2018-10-19,13,13
uni-rowe,2018-10-19,14,9
uni-rowe,2018-10-19,15,10
uni-rowe,2018-10-19,16,4
uni-rowe,2018-10-19,17,5
uni-rowe,2018-10-19,18,4
uni-rowe,2018-10-19,19,2
uni-rowe,2018-10-19,20,2
uni-rowe,2018-10-19,21,2
uni-rowe,2018-10-19,22,2
uni-rowe,2018-10-19,23,0
uni-rowe,2018-10-20,0,0
uni-rowe,2018-10-20,1,0
uni-rowe,2018-10-20,2,0
uni-rowe,2018-10-20,3,0
uni-rowe,2018-10-20,4,0
uni-rowe,2018-10-20,5,0
uni-rowe,2018-10-20,6,1
uni-rowe,2018-10-20,7,1
uni-rowe,2018-10-20,8,1
uni-rowe,2018-10-20,9,5
uni-rowe,2018-10-20,10,0
uni-rowe,2018-10-20,11,3
uni-rowe,2018-10-20,12,0
uni-rowe,2018-10-20,13,0
uni-rowe,2018-10-20,14,2
uni-rowe,2018-10-20,15,2
uni-rowe,2018-10-20,16,1
uni-rowe,2018-10-20,17,1
uni-rowe,2018-10-20,18,1
uni-rowe,2018-10-20,19,0
uni-rowe,2018-10-20,20,1
uni-rowe,2018-10-20,21,2
uni-rowe,2018-10-20,22,1
uni-rowe,2018-10-20,23,1
uni-rowe,2018-10-21,0,0
uni-rowe,2018-10-21,1,0
uni-rowe,2018-10-21,2,0
uni-rowe,2018-10-21,3,0
uni-rowe,2018-10-21,4,0
uni-rowe,2018-10-21,5,0
uni-rowe,2018-10-21,6,0
uni-rowe,2018-10-21,7,0
uni-rowe,2018-10-21,8,0
uni-rowe,2018-10-21,9,1
uni-rowe,2018-10-21,10,4
uni-rowe,2018-10-21,11,2
uni-rowe,2018-10-21,12,4
uni-rowe,2018-10-21,13,6
uni-rowe,2018-10-21,14,3
uni-rowe,2018-10-21,15,2
uni-rowe,2018-10-21,16,5
uni-rowe,2018-10-21,17,4
uni-rowe,2018-10-21,18,3
uni-rowe,2018-10-21,19,3
uni-rowe,2018-10-21,20,1
uni-rowe,2018-10-21,21,0
uni-rowe,2018-10-21,22,0
uni-rowe,2018-10-21,23,1
uni-rowe,2018-10-22,0,0
uni-rowe,2018-10-22,1,0
uni-rowe,2018-10-22,2,0
uni-rowe,2018-10-22,3,0
uni-rowe,2018-10-22,4,0
uni-rowe,2018-10-22,5,0
uni-rowe,2018-10-22,6,2
uni-rowe,2018-10-22,7,9
uni-rowe,2018-10-22,8,15
uni-rowe,2018-10-22,9,11
uni-rowe,2018-10-22,10,6
uni-rowe,2018-10-22,11,9
uni-rowe,2018-10-22,12,8
uni-rowe,2018-10-22,13,15
uni-rowe,2018-10-22,14,13
uni-rowe,2018-10-22,15,12
uni-rowe,2018-10-22,16,7
uni-rowe,2018-10-22,17,11
uni-rowe,2018-10-22,18,5
uni-rowe,2018-10-22,19,5
uni-rowe,2018-10-22,20,5
uni-rowe,2018-10-22,21,5
uni-rowe,2018-10-22,22,2
uni-rowe,2018-10-22,23,1
uni-rowe,2018-10-23,0,0
uni-rowe,2018-10-23,1,0
uni-rowe,2018-10-23,2,0
uni-rowe,2018-10-23,3,0
uni-rowe,2018-10-23,4,0
uni-rowe,2018-10-23,5,0
uni-rowe,2018-10-23,6,4
uni-rowe,2018-10-23,7,4
uni-rowe,2018-10-23,8,13
uni-rowe,2018-10-23,9,11
uni-rowe,2018-10-23,10,6
uni-rowe,2018-10-23,11,6
uni-rowe,2018-10-23,12,5
uni-rowe,2018-10-23,13,13
uni-rowe,2018-10-23,14,15
uni-rowe,2018-10-23,15,7
uni-rowe,2018-10-23,16,8
uni-rowe,2018-10-23,17,10
uni-rowe,2018-10-23,18,5
uni-rowe,2018-10-23,19,7
uni-rowe,2018-10-23,20,5
uni-rowe,2018-10-23,21,3
uni-rowe,2018-10-23,22,3
uni-rowe,2018-10-23,23,0
uni-rowe,2018-10-24,0,0
uni-rowe,2018-10-24,1,0
uni-rowe,2018-10-24,2,0
uni-rowe,2018-10-24,3,0
uni-rowe,2018-10-24,4,0
uni-rowe,2018-10-24,5,0
uni-rowe,2018-10-24,6,1
uni-rowe,2018-10-24,7,5
uni-rowe,2018-10-24,8,11
uni-rowe,2018-10-24,9,10
uni-rowe,2018-10-24,10,7
uni-rowe,2018-10-24,11,8
uni-rowe,2018-10-24,12,10
uni-rowe,2018-10-24,13,11
uni-rowe,2018-10-24,14,14
uni-rowe,2018-10-24,15,9
uni-rowe,2018-10-24,16,2
uni-rowe,2018-10-24,17,13
uni-rowe,2018-10-24,18,13
uni-rowe,2018-10-24,19,4
uni-rowe,2018-10-24,20,2
uni-rowe,2018-10-24,21,2
uni-rowe,2018-10-24,22,2
uni-rowe,2018-10-24,23,1
uni-rowe,2018-10-25,0,1
uni-rowe,2018-10-25,1,0
uni-rowe,2018-10-25,2,0
uni-rowe,2018-10-25,3,0
uni-rowe,2018-10-25,4,0
uni-rowe,2018-10-25,5,0
uni-rowe,2018-10-25,6,1
uni-rowe,2018-10-25,7,5
uni-rowe,2018-10-25,8,10
uni-rowe,2018-10-25,9,11
uni-rowe,2018-10-25,10,4
uni-rowe,2018-10-25,11,13
uni-rowe,2018-10-25,12,12
uni-rowe,2018-10-25,13,8
uni-rowe,2018-10-25,14,11
uni-rowe,2018-10-25,15,4
uni-rowe,2018-10-25,16,11
uni-rowe,2018-10-25,17,10
uni-rowe,2018-10-25,18,4
uni-rowe,2018-10-25,19,8
uni-rowe,2018-10-25,20,5
uni-rowe,2018-10-25,21,6
uni-rowe,2018-10-25,22,1
uni-rowe,2018-10-25,23,0
uni-rowe,2018-10-26,0,1
uni-rowe,2018-10-26,1,0
uni-rowe,2018-10-26,2,0
uni-rowe,2018-10-26,3,0
uni-rowe,2018-10-26,4,0
uni-rowe,2018-10-26,5,1
uni-rowe,2018-10-26,6,1
uni-rowe,2018-10-26,7,8
uni-rowe,2018-10-26,8,12
uni-rowe,2018-10-26,9,13
uni-rowe,2018-10-26,10,8
uni-rowe,2018-10-26,11,4
uni-rowe,2018-10-26,12,10
uni-rowe,2018-10-26,13,12
uni-rowe,2018-10-26,14,10
uni-rowe,2018-10-26,15,3
uni-rowe,2018-10-26,16,9
uni-rowe,2018-10-26,17,6
uni-rowe,2018-10-26,18,2
uni-rowe,2018-10-26,19,2
uni-rowe,2018-10-26,20,4
uni-rowe,2018-10-26,21,3
uni-rowe,2018-10-26,22,1
uni-rowe,2018-10-26,23,3
uni-rowe,2018-10-27,0,0
uni-rowe,2018-10-27,1,0
uni-rowe,2018-10-27,2,0
uni-rowe,2018-10-27,3,0
uni-rowe,2018-10-27,4,0
uni-rowe,2018-10-27,5,0
uni-rowe,2018-10-27,6,0
uni-rowe,2018-10-27,7,0
uni-rowe,2018-10-27,8,1
uni-rowe,2018-10-27,9,5
uni-rowe,2018-10-27,10,3
uni-rowe,2018-10-27,11,3
uni-rowe,2018-10-27,12,7
uni-rowe,2018-10-27,13,3
uni-rowe,2018-10-27,14,4
uni-rowe,2018-10-27,15,0
uni-rowe,2018-10-27,16,0
uni-rowe,2018-10-27,17,2
uni-rowe,2018-10-27,18,1
uni-rowe,2018-10-27,19,1
uni-rowe,2018-10-27,20,0
uni-rowe,2018-10-27,21,1
uni-rowe,2018-10-27,22,0
uni-rowe,2018-10-27,23,1
uni-rowe,2018-10-28,0,1
uni-rowe,2018-10-28,1,0
uni-rowe,2018-10-28,2,0
uni-rowe,2018-10-28,2,1
uni-rowe,2018-10-28,3,0
uni-rowe,2018-10-28,4,0
uni-rowe,2018-10-28,5,0
uni-rowe,2018-10-28,6,0
uni-rowe,2018-10-28,7,0
uni-rowe,2018-10-28,8,0
uni-rowe,2018-10-28,9,0
uni-rowe,2018-10-28,10,0
uni-rowe,2018-10-28,11,0
uni-rowe,2018-10-28,12,1
uni-rowe,2018-10-28,13,1
uni-rowe,2018-10-28,14,3
uni-rowe,2018-10-28,15,2
uni-rowe,2018-10-28,16,7
uni-rowe,2018-10-28,17,2
uni-rowe,2018-10-28,18,2
uni-rowe,2018-10-28,19,0
uni-rowe,2018-10-28,20,0
uni-rowe,2018-10-28,21,1
uni-rowe,2018-10-28,22,1
uni-rowe,2018-10-28,23,2
uni-rowe,2018-10-29,0,0
uni-rowe,2018-10-29,1,0
uni-rowe,2018-10-29,2,0
uni-rowe,2018-10-29,3,0
uni-rowe,2018-10-29,4,0
uni-rowe,2018-10-29,5,0
uni-rowe,2018-10-29,6,3
uni-rowe,2018-10-29,7,6
uni-rowe,2018-10-29,8,13
uni-rowe,2018-10-29,9,9
uni-rowe,2018-10-29,10,5
uni-rowe,2018-10-29,11,11
uni-rowe,2018-10-29,12,10
uni-rowe,2018-10-29,13,10
uni-rowe,2018-10-29,14,16
uni-rowe,2018-10-29,15,9
uni-rowe,2018-10-29,16,11
uni-rowe,2018-10-29,17,17
uni-rowe,2018-10-29,18,4
uni-rowe,2018-10-29,19,6
uni-rowe,2018-10-29,20,3
uni-rowe,2018-10-29,21,1
uni-rowe,2018-10-29,22,3
uni-rowe,2018-10-29,23,0
uni-rowe,2018-10-30,0,0
uni-rowe,2018-10-30,1,0
uni-rowe,2018-10-30,2,0
uni-rowe,2018-10-30,3,0
uni-rowe,2018-10-30,4,0
uni-rowe,2018-10-30,5,0
uni-rowe,2018-10-30,6,2
uni-rowe,2018-10-30,7,6
uni-rowe,2018-10-30,8,5
uni-rowe,2018-10-30,9,13
uni-rowe,2018-10-30,10,5
uni-rowe,2018-10-30,11,9
uni-rowe,2018-10-30,12,8
uni-rowe,2018-10-30,13,13
uni-rowe,2018-10-30,14,19
uni-rowe,2018-10-30,15,6
uni-rowe,2018-10-30,16,10
uni-rowe,2018-10-30,17,11
uni-rowe,2018-10-30,18,6
uni-rowe,2018-10-30,19,5
uni-rowe,2018-10-30,20,4
uni-rowe,2018-10-30,21,2
uni-rowe,2018-10-30,22,0
uni-rowe,2018-10-30,23,1
uni-rowe,2018-10-31,0,0
uni-rowe,2018-10-31,1,0
uni-rowe,2018-10-31,2,0
uni-rowe,2018-10-31,3,0
uni-rowe,2018-10-31,4,0
uni-rowe,2018-10-31,5,0
uni-rowe,2018-10-31,6,2
uni-rowe,2018-10-31,7,12
uni-rowe,2018-10-31,8,18
uni-rowe,2018-10-31,9,14
uni-rowe,2018-10-31,10,10
uni-rowe,2018-10-31,11,10
uni-rowe,2018-10-31,12,4
uni-rowe,2018-10-31,13,9
uni-rowe,2018-10-31,14,11
uni-rowe,2018-10-31,15,7
uni-rowe,2018-10-31,16,7
uni-rowe,2018-10-31,17,10
uni-rowe,2018-10-31,18,10
uni-rowe,2018-10-31,19,8
uni-rowe,2018-10-31,20,4
uni-rowe,2018-10-31,21,0
uni-rowe,2018-10-31,22,4
uni-rowe,2018-10-31,23,1
uni-rowe,2018-11-01,0,1
uni-rowe,2018-11-01,1,0
uni-rowe,2018-11-01,2,0
uni-rowe,2018-11-01,3,0
uni-rowe,2018-11-01,4,0
uni-rowe,2018-11-01,5,0
uni-rowe,2018-11-01,6,0
uni-rowe,2018-11-01,7,8
uni-rowe,2018-11-01,8,8
uni-rowe,2018-11-01,9,11
uni-rowe,2018-11-01,10,7
uni-rowe,2018-11-01,11,4
uni-rowe,2018-11-01,12,5
uni-rowe,2018-11-01,13,6
uni-rowe,2018-11-01,14,12
uni-rowe,2018-11-01,15,10
uni-rowe,2018-11-01,16,7
uni-rowe,2018-11-01,17,14
uni-rowe,2018-11-01,18,3
uni-rowe,2018-11-01,19,3
uni-rowe,2018-11-01,20,1
uni-rowe,2018-11-01,21,1
uni-rowe,2018-11-01,22,2
uni-rowe,2018-11-01,23,0
uni-rowe,2018-11-02,0,1
uni-rowe,2018-11-02,1,0
uni-rowe,2018-11-02,2,0
uni-rowe,2018-11-02,3,0
uni-rowe,2018-11-02,4,0
uni-rowe,2018-11-02,5,0
uni-rowe,2018-11-02,6,4
uni-rowe,2018-11-02,7,4
uni-rowe,2018-11-02,8,11
uni-rowe,2018-11-02,9,7
uni-rowe,2018-11-02,10,4
uni-rowe,2018-11-02,11,4
uni-rowe,2018-11-02,12,5
uni-rowe,2018-11-02,13,4
uni-rowe,2018-11-02,14,4
uni-rowe,2018-11-02,15,2
uni-rowe,2018-11-02,16,5
uni-rowe,2018-11-02,17,2
uni-rowe,2018-11-02,18,2
uni-rowe,2018-11-02,19,4
uni-rowe,2018-11-02,20,3
uni-rowe,2018-11-02,21,1
uni-rowe,2018-11-02,22,2
uni-rowe,2018-11-02,23,0
uni-rowe,2018-11-03,0,0
uni-rowe,2018-11-03,1,0
uni-rowe,2018-11-03,2,0
uni-rowe,2018-11-03,3,0
uni-rowe,2018-11-03,4,0
uni-rowe,2018-11-03,5,0
